,Unnamed: 0_x,Symbol,PE,EPSGrowth,RevenueGrowth,logMarketCap,PS,Sector,Sharpe,std,LiquidityRate,CorWithBenchMark,Unnamed: 0_y,min_1,max_1,var_1,max_1_peroids,buyHold_1,maxDrawBack,MomentumEffect,preYearMomentum,Year
754,0,QRVO,13.602433581864858,0.0357142857142857,0.1615826402311081,9,2.5511765987241306,Technology,0.9430032945362694,0.274632275825901,1.3450641434925257,0.3162460554633462,0,-0.0743007010032668,0.1948225215730064,5.807730604567538,"(3, 60)",-8.529671360348622,8.205580616581521,1,-1,2018
755,0,QSR,29.12322311039785,0.3354430379746834,0.1037917892807178,10,6.222400976253767,Consumer Cyclical,1.607561501811818,0.1916474712140691,0.2358347414022338,0.350810618396402,0,-0.051192668033998,0.1035476001271111,3.039306206747882,"(11, 50)",-15.11798340144228,5.236249164693906,0,0,2018
756,0,QTWO,1749.9999280245795,-1.065533230293663,0.2912583874747044,9,11.31544815440175,Technology,1.0879148999856565,0.2672249636241234,0.3789012492242595,0.2557728544664927,0,-0.0440376875653815,0.308113125211942,5.306579324008675,"(1, 50)",30.86253701850241,10.252433864522198,1,-1,2018
757,0,RACE,31.36900540689987,0.3407117178979679,0.1004178952968744,10,7.716764734641742,Consumer Cyclical,3.434556127316252,0.2267419746503043,0.2027624102629358,0.3059011619792156,0,-0.1520341663798561,0.1309104647489669,6.615653755545731,"(1, 180)",-4.379566910968002,4.138066613826873,-1,0,2018
758,0,RARE,-6.617440117730035,0.1467741935483871,18.639097744360903,9,1157.2589808427992,Healthcare,-0.7031880923412903,0.4794513594112488,0.8914161172440004,0.308692357794095,0,-0.0268991488887319,0.8168800267555809,10.884280830398698,"(1, 80)",-10.605734207619255,13.56655078440936,1,1,2018
759,0,RBA,36.96296362229336,-0.2894736842105264,0.0778996989733313,9,5.573777763516698,Industrials,-0.3929153154249117,0.3072934942110267,0.5803098604813294,0.2096057803121472,0,-0.2136472308439035,0.0785571270972635,7.202194246272013,"(1, 80)",8.517037738554745,8.498622610744084,-1,0,2018
760,0,RCI,18.20362227898657,0.2517476250224056,0.0321850824697124,10,1.8884969936482607,Communication Services,2.2109857737599232,0.1423174236900207,0.0555515053447482,0.0852637083826808,0,-0.1145328762398141,0.0425645088957844,3.3144430456567,"(1, 110)",0.8849572791402638,4.773797148404409,0,0,2018
761,0,RCL,15.958831098133508,0.2364532019704434,0.0331250843739602,10,3.3726081946269373,Consumer Cyclical,1.932491211396489,0.218474972500539,0.5708885587694414,0.3520477445928184,0,-0.1316701054071629,0.1485861640353498,6.111804277621129,"(19, 50)",-19.62220370337686,10.48706802550779,0,0,2018
762,0,RDY,40.75447129101094,0.0671320535194881,-0.0702355460385439,9,2.7846767098528997,Healthcare,-0.6025655026341639,0.287795164171321,0.1961217469942237,0.2360558874016558,0,-0.2391011816274469,0.100374540396857,8.836954731827266,"(11, 140)",0.8560719253086768,8.375151541635377,-1,-1,2018
763,0,RE,25.157062077926373,-0.6268971332209106,0.1115982997572427,9,1.547246426519205,Financial Services,0.1158832416687466,0.208504683161563,1.0845540170430452,0.2690421151809404,0,-0.2679643600632861,0.0206503750445052,7.565574737524482,"(11, 140)",-2.9195113267244333,2.872315339299711,-1,1,2018
764,0,REG,18.737838332717484,0.1246200607902736,0.602168722156482,10,11.801906608903897,Real Estate,0.0223866188163732,0.188041922898304,0.6456525585043246,0.0652554380759608,0,-0.1770747748871984,0.0851752240673773,4.713127955691043,"(15, 110)",-15.476710044059672,4.439710425865499,-1,0,2018
765,0,REGN,23.266708214980262,0.4108996539792389,0.2081710104894076,10,6.900612180555124,Healthcare,-0.0339969382573144,0.2897300853304766,0.9208460819379296,0.0653053482989719,0,-0.2774912634307536,0.1573874563814894,6.70307293240206,"(11, 50)",-3.88689774770018,11.447629892492436,-1,1,2018
